"Test411 - LHipAngles [i] (365,464)",-0.09642069798442397
"Test411 - LHipAngles [j] (365,464)",-0.0956143732643116
"Test411 - LHipAngles [k] (365,464)",0.17519500001594843
"Test411 - LHipAngles [w] (366,465)",0.9757665470379374
"Test411 - LHipAngles [i] (366,465)",-0.08718709306047075
"Test411 - LHipAngles [j] (366,465)",-0.09450772574437599
"Test411 - LHipAngles [k] (366,465)",0.17704899395351423
"Test411 - LHipAngles [w] (367,466)",0.9764178083393446
"Test411 - LHipAngles [i] (367,466)",-0.07706739844167385
"Test411 - LHipAngles [j] (367,466)",-0.09301387058612848
"Test411 - LHipAngles [k] (367,466)",0.17893378533359874
"Test411 - LHipAngles [w] (368,467)",0.9770506266893901
"Test411 - LHipAngles [i] (368,467)",-0.06616488264370386
"Test411 - LHipAngles [j] (368,467)",-0.09110871102838626
"Test411 - LHipAngles [k] (368,467)",0.1808133954256727
"Test411 - LHipAngles [w] (369,468)",0.9776462133186534
"Test411 - LHipAngles [i] (369,468)",-0.05459369228716662
"Test411 - LHipAngles [j] (369,468)",-0.08877280493033379
"Test411 - LHipAngles [k] (369,468)",0.18261106059314453
"Test411 - LHipAngles [w] (370,469)",0.9781948301379704
"Test411 - LHipAngles [i] (370,469)",-0.042474253993190166
"Test411 - LHipAngles [j] (370,469)",-0.08599688851803597
"Test411 - LHipAngles [k] (370,469)",0.1842154912169056
"Test411 - LHipAngles [w] (371,470)",0.978693952470657
"Test411 - LHipAngles [i] (371,470)",-0.029927928063051324
"Test411 - LHipAngles [j] (371,470)",-0.08278668319708946
"Test411 - LHipAngles [k] (371,470)",0.18549617679197808
"Test411 - LHipAngles [w] (372,471)",0.9791450167513012
"Test411 - LHipAngles [i] (372,471)",-0.01707378167065965
"Test411 - LHipAngles [j] (372,471)",-0.07916662774999364
"Test411 - LHipAngles [k] (372,471)",0.18632275009040347
"Test411 - LHipAngles [w] (373,472)",0.9795497848843899
"Test411 - LHipAngles [i] (373,472)",-0.004026068152403608
"Test411 - LHipAngles [j] (373,472)",-0.075180448448981
"Test411 - LHipAngles [k] (373,472)",0.18658485972658037
"Test411 - LHipAngles [w] (374,473)",0.9799071138927508
"Test411 - LHipAngles [i] (374,473)",0.00910709882834651
"Test411 - LHipAngles [j] (374,473)",-0.07088843121515899
"Test411 - LHipAngles [k] (374,473)",0.18620939614628454
"Test411 - LHipAngles [w] (375,474)",0.9802111139443593
"Test411 - LHipAngles [i] (375,474)",0.02222386676579787
"Test411 - LHipAngles [j] (375,474)",-0.0663638526999005
"Test411 - LHipAngles [k] (375,474)",0.18517049144169884
"Test411 - LHipAngles [w] (376,475)",0.9804502124781086
"Test411 - LHipAngles [i] (376,475)",0.035227828722612486
"Test411 - LHipAngles [j] (376,475)",-0.061684461954904686
"Test411 - LHipAngles [k] (376,475)",0.18349770594875617
"Test411 - LHipAngles [w] (377,476)",0.980607779085796
"Test411 - LHipAngles [i] (377,476)",0.04802735973314625
"Test411 - LHipAngles [j] (377,476)",-0.056926096641371396
"Test411 - LHipAngles [k] (377,476)",0.18127651760408123
"Test411 - LHipAngles [w] (378,477)",0.9806635423502776
"Test411 - LHipAngles [i] (378,477)",0.060534886441793244
"Test411 - LHipAngles [j] (378,477)",-0.052155367584273846
"Test411 - LHipAngles [k] (378,477)",0.17864591196171706
"Test411 - LHipAngles [w] (379,478)",0.9805965962218001
"Test411 - LHipAngles [i] (379,478)",0.07266716688849816
"Test411 - LHipAngles [j] (379,478)",-0.047422969572397555
"Test411 - LHipAngles [k] (379,478)",0.1757864053092691
"Test411 - LHipAngles [w] (380,479)",0.9803887291455384
"Test411 - LHipAngles [i] (380,479)",0.08434633956370345
"Test411 - LHipAngles [j] (380,479)",-0.04276080006018612
"Test411 - LHipAngles [k] (380,479)",0.17290213632229373
"Test411 - LHipAngles [w] (381,480)",0.9800273267651366
"Test411 - LHipAngles [i] (381,480)",0.09550269300945785
"Test411 - LHipAngles [j] (381,480)",-0.03818071708513929
"Test411 - LHipAngles [k] (381,480)",0.17019961005944176
"Test411 - LHipAngles [w] (382,481)",0.9795076157081796
"Test411 - LHipAngles [i] (382,481)",0.106077609868468
"Test411 - LHipAngles [j] (382,481)",-0.03367706387280077
"Test411 - LHipAngles [k] (382,481)",0.16786371502852376
"Test411 - LHipAngles [w] (383,482)",0.9788337950855027
"Test411 - LHipAngles [i] (383,482)",0.1160263373297697
"Test411 - LHipAngles [j] (383,482)",-0.029232366030437155
"Test411 - LHipAngles [k] (383,482)",0.16603541616358025
"Test411 - LHipAngles [w] (384,483)",0.9780192868156908
"Test411 - LHipAngles [i] (384,483)",0.12532095331315238
"Test411 - LHipAngles [j] (384,483)",-0.024823718933977296
"Test411 - LHipAngles [k] (384,483)",0.16479294965348804
"Test411 - LHipAngles [w] (385,484)",0.9770857071648201
"Test411 - LHipAngles [i] (385,484)",0.13395067068142277
"Test411 - LHipAngles [j] (385,484)",-0.02042935709012964
"Test411 - LHipAngles [k] (385,484)",0.16414438780264287
"Test411 - LHipAngles [w] (386,485)",0.9760613040351044
"Test411 - LHipAngles [i] (386,485)",0.1419213927803791
"Test411 - LHipAngles [j] (386,485)",-0.016036008700588744
"Test411 - LHipAngles [k] (386,485)",0.1640289470231506
"Test411 - LHipAngles [w] (387,486)",0.9749789235705941
"Test411 - LHipAngles [i] (387,486)",0.14925333425926388
"Test411 - LHipAngles [j] (387,486)",-0.01164274968139568
"Test411 - LHipAngles [k] (387,486)",0.1643288994226945
"Test411 - LHipAngles [w] (388,487)",0.973873748999121
"Test411 - LHipAngles [i] (388,487)",0.1559789353776914
"Test411 - LHipAngles [j] (388,487)",-0.007263029688124114
"Test411 - LHipAngles [k] (388,487)",0.1648870556732345
"Test411 - LHipAngles [w] (389,488)",0.9727815547186819
"Test411 - LHipAngles [i] (389,488)",0.16213933898232016
"Test411 - LHipAngles [j] (389,488)",-0.0029259041120868814
"Test411 - LHipAngles [k] (389,488)",0.1655243807981396
"Test411 - LHipAngles [w] (390,489)",0.9717365712283023
"Test411 - LHipAngles [i] (390,489)",0.16778189923237674
"Test411 - LHipAngles [j] (390,489)",0.001325617981748732
"Test411 - LHipAngles [k] (390,489)",0.1660587641902884
"Test411 - LHipAngles [w] (391,490)",0.9707689762929298
"Test411 - LHipAngles [i] (391,490)",0.17295810829432215
"Test411 - LHipAngles [j] (391,490)",0.005437614431740963
"Test411 - LHipAngles [k] (391,490)",0.16632353949973033
"Test411 - LHipAngles [w] (392,491)",0.9699033305677015
"Test411 - LHipAngles [i] (392,491)",0.1777208370033787
"Test411 - LHipAngles [j] (392,491)",0.009347785332862176
"Test411 - LHipAngles [k] (392,491)",0.16617897688296532
"Test411 - LHipAngles [w] (393,492)",0.9691566403699454
"Test411 - LHipAngles [i] (393,492)",0.1821226299850367
"Test411 - LHipAngles [j] (393,492)",0.012989209361510802
"Test411 - LHipAngles [k] (393,492)",0.16552351649942784
"Test411 - LHipAngles [w] (394,493)",0.9685376550464162
"Test411 - LHipAngles [i] (394,493)",0.18621360471082235
"Test411 - LHipAngles [j] (394,493)",0.016295047935166476
"Test411 - LHipAngles [k] (394,493)",0.16429782588513328
"Test411 - LHipAngles [w] (395,494)",0.968046620598685
"Test411 - LHipAngles [i] (395,494)",0.1900402166550901
"Test411 - LHipAngles [j] (395,494)",0.019201763730423656
"Test411 - LHipAngles [k] (395,494)",0.16248614916599302
"Test411 - LHipAngles [w] (396,495)",0.9676761585022913
"Test411 - LHipAngles [i] (396,495)",0.19364306983391685
"Test411 - LHipAngles [j] (396,495)",0.021653435695908253
"Test411 - LHipAngles [k] (396,495)",0.160113530015763
"Test411 - LHipAngles [w] (397,496)",0.9674124435931589
"Test411 - LHipAngles [i] (397,496)",0.1970568791124427
"Test411 - LHipAngles [j] (397,496)",0.023604098906783073
"Test411 - LHipAngles [k] (397,496)",0.15724057011590856
"Test411 - LHipAngles [w] (398,497)",0.9672372709620056
"Test411 - LHipAngles [i] (398,497)",0.20030826442095992
"Test411 - LHipAngles [j] (398,497)",0.025021027627016003
"Test411 - LHipAngles [k] (398,497)",0.1539565167283372
"Test411 - LHipAngles [w] (399,498)",0.9671299960419268
"Test411 - LHipAngles [i] (399,498)",0.20341513505768646
"Test411 - LHipAngles [j] (399,498)",0.02588609534207561
"Test411 - LHipAngles [k] (399,498)",0.15037208402275634
"Test411 - LHipAngles [w] (400,499)",0.9670693534033281
"Test411 - LHipAngles [i] (400,499)",0.20638587211576567
"Test411 - LHipAngles [j] (400,499)",0.026197794422305788
"Test411 - LHipAngles [k] (400,499)",0.14661314083836557
"Test411 - LHipAngles [w] (401,500)",0.9670354692743769
"Test411 - LHipAngles [i] (401,500)",0.20921881018643707
"Test411 - LHipAngles [j] (401,500)",0.025971323197977906
"Test411 - LHipAngles [k] (401,500)",0.14281239792400177
"Test411 - LHipAngles [w] (402,501)",0.9670113777624907
"Test411 - LHipAngles [i] (402,501)",0.21190324599817834
"Test411 - LHipAngles [j] (402,501)",0.02523801569094119
"Test411 - LHipAngles [k] (402,501)",0.13910087051240477
"Test411 - LHipAngles [w] (403,502)",0.9669843808441426
"Test411 - LHipAngles [i] (403,502)",0.21442028431974727
"Test411 - LHipAngles [j] (403,502)",0.024043674620837174
"Test411 - LHipAngles [k] (403,502)",0.135598859089729
"Test411 - LHipAngles [w] (404,503)",0.9669466550351739
"Test411 - LHipAngles [i] (404,503)",0.21674540799693595
"Test411 - LHipAngles [j] (404,503)",0.02244731248384499
"Test411 - LHipAngles [k] (404,503)",0.1324073736269357
"Test411 - LHipAngles [w] (405,504)",0.96689571023757
"Test411 - LHipAngles [i] (405,504)",0.21885068000096758
"Test411 - LHipAngles [j] (405,504)",0.0205174554969414
"Test411 - LHipAngles [k] (405,504)",0.12959976623138683
"Test411 - LHipAngles [w] (406,505)",0.9668339299408478
"Test411 - LHipAngles [i] (406,505)",0.2207077553782573
"Test411 - LHipAngles [j] (406,505)",0.018329040457068627
"Test411 - LHipAngles [k] (406,505)",0.1272174709187006
"Test411 - LHipAngles [w] (407,506)",0.9667680671015813
"Test411 - LHipAngles [i] (407,506)",0.22229059089953856
"Test411 - LHipAngles [j] (407,506)",0.015960575445145616
"Test411 - LHipAngles [k] (407,506)",0.1252663468840159
"Test411 - LHipAngles [w] (408,507)",0.9667081071663054
"Test411 - LHipAngles [i] (408,507)",0.22357810635248143
"Test411 - LHipAngles [j] (408,507)",0.013491112626828871
"Test411 - LHipAngles [k] (408,507)",0.12371845367150207
"Test411 - LHipAngles [w] (409,508)",0.9666664400984285
"Test411 - LHipAngles [i] (409,508)",0.2245546832936096
"Test411 - LHipAngles [j] (409,508)",0.010997326101078658
"Test411 - LHipAngles [k] (409,508)",0.12251631163630658
"Test411 - LHipAngles [w] (410,509)",0.9666560051435793
"Test411 - LHipAngles [i] (410,509)",0.22521239902954718
"Test411 - LHipAngles [j] (410,509)",0.008552854251438702
"Test411 - LHipAngles [k] (410,509)",0.12158285951303313
"Test411 - LHipAngles [w] (411,510)",0.966689157901583
"Test411 - LHipAngles [i] (411,510)",0.22554891112025968
"Test411 - LHipAngles [j] (411,510)",0.0062259971051803024
"Test411 - LHipAngles [k] (411,510)",0.12083458796238611
"Test411 - LHipAngles [w] (412,511)",0.9667757139954608
"Test411 - LHipAngles [i] (412,511)",0.22556825146490206
"Test411 - LHipAngles [j] (412,511)",0.00407980156340703
"Test411 - LHipAngles [k] (412,511)",0.1201958317864501
"Test411 - LHipAngles [w] (413,512)",0.9669218583698757
"Test411 - LHipAngles [i] (413,512)",0.22527857014863484
"Test411 - LHipAngles [j] (413,512)",0.002171289241283323
"Test411 - LHipAngles [k] (413,512)",0.11961175168587551
"Test411 - LHipAngles [w] (414,513)",0.9671290890526962
"Test411 - LHipAngles [i] (414,513)",0.2246919106632211
"Test411 - LHipAngles [j] (414,513)",0.0005509626288531591
"Test411 - LHipAngles [k] (414,513)",0.11905698984433725
"Test411 - LHipAngles [w] (415,514)",0.9673939598987824
"Test411 - LHipAngles [i] (415,514)",0.22382297853095082
"Test411 - LHipAngles [j] (415,514)",-0.0007382322090962005
"Test411 - LHipAngles [k] (415,514)",0.11853967962708505
"Test411 - LHipAngles [w] (416,515)",0.9677084823255254
"Test411 - LHipAngles [i] (416,515)",0.2226878262987222
"Test411 - LHipAngles [j] (416,515)",-0.0016617929392457112
"Test411 - LHipAngles [k] (416,515)",0.1181002273401935
"Test411 - LHipAngles [w] (417,516)",0.9680611071965315
"Test411 - LHipAngles [i] (417,516)",0.2213024699088642
"Test411 - LHipAngles [j] (417,516)",-0.002194392851753591
"Test411 - LHipAngles [k] (417,516)",0.11780532324846037
"Test411 - LHipAngles [w] (418,517)",0.9684379191535708
"Test411 - LHipAngles [i] (418,517)",0.2196811949474911
"Test411 - LHipAngles [j] (418,517)",-0.002321547625191423
"Test411 - LHipAngles [k] (418,517)",0.11774030638896855
"Test411 - LHipAngles [w] (419,518)",0.9688242499507822
"Test411 - LHipAngles [i] (419,518)",0.21783364067521685
"Test411 - LHipAngles [j] (419,518)",-0.002039937733603652
"Test411 - LHipAngles [k] (419,518)",0.1179996455567887
"Test411 - LHipAngles [w] (420,519)",0.9692065156914369
"Test411 - LHipAngles [i] (420,519)",0.21576131073283517
"Test411 - LHipAngles [j] (420,519)",-0.0013584126524319763
"Test411 - LHipAngles [k] (420,519)",0.11867578290105799
"Test411 - LHipAngles [w] (421,520)",0.9695737023977847
"Test411 - LHipAngles [i] (421,520)",0.21345495307465795
"Test411 - LHipAngles [j] (421,520)",-0.00029832855095232244
"Test411 - LHipAngles [k] (421,520)",0.11984877816074432
"Test411 - LHipAngles [w] (422,521)",0.9699184051490208
"Test411 - LHipAngles [i] (422,521)",0.21089199029069505
"Test411 - LHipAngles [j] (422,521)",0.0011063468042625951
"Test411 - LHipAngles [k] (422,521)",0.12157973425352657
"Test411 - LHipAngles [w] (423,522)",0.9702382886341514
"Test411 - LHipAngles [i] (423,522)",0.2080340773530844
"Test411 - LHipAngles [j] (423,522)",0.002808565681476728
"Test411 - LHipAngles [k] (423,522)",0.12390156531269829
"Test411 - LHipAngles [w] (424,523)",0.9705360029118371
"Test411 - LHipAngles [i] (424,523)",0.2048298526401445
"Test411 - LHipAngles [j] (424,523)",0.004748722241478168
"Test411 - LHipAngles [k] (424,523)",0.126815015500549
"Test411 - LHipAngles [w] (425,524)",0.9708198619723426
"Test411 - LHipAngles [i] (425,524)",0.20121694411001242
"Test411 - LHipAngles [j] (425,524)",0.006854966010756192
"Test411 - LHipAngles [k] (425,524)",0.1302825638526554
"Test411 - LHipAngles [w] (426,525)",0.9711032870858394
"Test411 - LHipAngles [i] (426,525)",0.19712985954800324
"Test411 - LHipAngles [j] (426,525)",0.00904415580393042
"Test411 - LHipAngles [k] (426,525)",0.1342252864830489
"Test411 - LHipAngles [w] (427,526)",0.9714040526559393
"Test411 - LHipAngles [i] (427,526)",0.19250829840885111
"Test411 - LHipAngles [j] (427,526)",0.011224723208738544
"Test411 - LHipAngles [k] (427,526)",0.13852338111753112
"Test411 - LHipAngles [w] (428,527)",0.9717431854353281
"Test411 - LHipAngles [i] (428,527)",0.18730657506641168
"Test411 - LHipAngles [j] (428,527)",0.013301726058220201
"Test411 - LHipAngles [k] (428,527)",0.14301920353842093
"Test411 - LHipAngles [w] (429,528)",0.9721432974859427
"Test411 - LHipAngles [i] (429,528)",0.18150204346847648
"Test411 - LHipAngles [j] (429,528)",0.015181259566103712
"Test411 - LHipAngles [k] (429,528)",0.1475260882959741
"Test411 - LHipAngles [w] (430,529)",0.9726263694572016
"Test411 - LHipAngles [i] (430,529)",0.17510071500846486
"Test411 - LHipAngles [j] (430,529)",0.01677759758498395
"Test411 - LHipAngles [k] (430,529)",0.1518426727218141
"Test411 - LHipAngles [w] (431,530)",0.9732111989980866
"Test411 - LHipAngles [i] (431,530)",0.1681394712301803
"Test411 - LHipAngles [j] (431,530)",0.018018178940144715
"Test411 - LHipAngles [k] (431,530)",0.15577042590563464
"Test411 - LHipAngles [w] (432,531)",0.9739113194019163
"Test411 - LHipAngles [i] (432,531)",0.16068462908610578
"Test411 - LHipAngles [j] (432,531)",0.0188482790443045
"Test411 - LHipAngles [k] (432,531)",0.15912867212839743
"Test411 - LHipAngles [w] (433,532)",0.9747325271576307
"Test411 - LHipAngles [i] (433,532)",0.15282805625957435
"Test411 - LHipAngles [j] (433,532)",0.019234709253117856
"Test411 - LHipAngles [k] (433,532)",0.1617717888902981
"Test411 - LHipAngles [w] (434,533)",0.9756719919328799
"Test411 - LHipAngles [i] (434,533)",0.14468067047536495
"Test411 - LHipAngles [j] (434,533)",0.01916616132890248
"Test411 - LHipAngles [k] (434,533)",0.16359806236150717
"Test411 - LHipAngles [w] (435,534)",0.9767181631334136
"Test411 - LHipAngles [i] (435,534)",0.13636470764846864
"Test411 - LHipAngles [j] (435,534)",0.018653103137095797
"Test411 - LHipAngles [k] (435,534)",0.16455503048097558
"Test411 - LHipAngles [w] (436,535)",0.9778517871743386
"Test411 - LHipAngles [i] (436,535)",0.1280055101370488
"Test411 - LHipAngles [j] (436,535)",0.01772370213081744
"Test411 - LHipAngles [k] (436,535)",0.1646400378926218
"Test411 - LHipAngles [w] (437,536)",0.9790475221110836
"Test411 - LHipAngles [i] (437,536)",0.11972380487433927
"Test411 - LHipAngles [j] (437,536)",0.016420732428379416
"Test411 - LHipAngles [k] (437,536)",0.1638978936444099
"Test411 - LHipAngles [w] (438,537)",0.9802765164404416
"Test411 - LHipAngles [i] (438,537)",0.11162712371617362
"Test411 - LHipAngles [j] (438,537)",0.014796359264504736
"Test411 - LHipAngles [k] (438,537)",0.16241429838152385
"Test411 - LHipAngles [w] (439,538)",0.9815084381600276
"Test411 - LHipAngles [i] (439,538)",0.10380496551958318
"Test411 - LHipAngles [j] (439,538)",0.012907689551912746
"Test411 - LHipAngles [k] (439,538)",0.16030940865892038
"Test411 - LHipAngles [w] (440,539)",0.9827136855033156
"Test411 - LHipAngles [i] (440,539)",0.09632329551249692
"Test411 - LHipAngles [j] (440,539)",0.010812040020060837
"Test411 - LHipAngles [k] (440,539)",0.15772994280322045
"Test411 - LHipAngles [w] (441,540)",0.9838653478805347
"Test411 - LHipAngles [i] (441,540)",0.08922229176179747
"Test411 - LHipAngles [j] (441,540)",0.00856348638016544
"Test411 - LHipAngles [k] (441,540)",0.1548387115475443
"Test411 - LHipAngles [w] (442,541)",0.9849403712762765
"Test411 - LHipAngles [i] (442,541)",0.08251701879745303
"Test411 - LHipAngles [j] (442,541)",0.006209493421220461
"Test411 - LHipAngles [k] (442,541)",0.1518052990853188
"Test411 - LHipAngles [w] (443,542)",0.9859205290201604
"Test411 - LHipAngles [i] (443,542)",0.07619918725307064
"Test411 - LHipAngles [j] (443,542)",0.003789609265850258
"Test411 - LHipAngles [k] (443,542)",0.14879527270780715
"Test411 - LHipAngles [w] (444,543)",0.986792929296356
"Test411 - LHipAngles [i] (444,543)",0.07024023615453262
"Test411 - LHipAngles [j] (444,543)",0.0013336526333201267
"Test411 - LHipAngles [k] (444,543)",0.1459597385799462
"Test411 - LHipAngles [w] (445,544)",0.9875497667689246
"Test411 - LHipAngles [i] (445,544)",0.0645977928168018
"Test411 - LHipAngles [j] (445,544)",-0.0011383196600071935
"Test411 - LHipAngles [k] (445,544)",0.14342694149354157
"Test411 - LHipAngles [w] (446,545)",0.988188035259132
"Test411 - LHipAngles [i] (446,545)",0.05921974722996566
"Test411 - LHipAngles [j] (446,545)",-0.0036154495446365283
"Test411 - LHipAngles [k] (446,545)",0.14129528312475934
"Test411 - LHipAngles [w] (447,546)",0.9887088066786084
"Test411 - LHipAngles [i] (447,546)",0.054050300559657045
"Test411 - LHipAngles [j] (447,546)",-0.006095276375181507
"Test411 - LHipAngles [k] (447,546)",0.13962918108863578
"Test411 - LHipAngles [w] (448,547)",0.9891162056452386
"Test411 - LHipAngles [i] (448,547)",0.049033727625579684
"Test411 - LHipAngles [j] (448,547)",-0.008581547834914912
"Test411 - LHipAngles [k] (448,547)",0.13846003871826573
"Test411 - LHipAngles [w] (449,548)",0.9894165703100449
"Test411 - LHipAngles [i] (449,548)",0.04411879992309967
"Test411 - LHipAngles [j] (449,548)",-0.011082980299159738
"Test411 - LHipAngles [k] (449,548)",0.13778805984896464
"Test411 - LHipAngles [w] (450,549)",0.9896178462097607
"Test411 - LHipAngles [i] (450,549)",0.03926068806545432
"Test411 - LHipAngles [j] (450,549)",-0.013610450368483493
"Test411 - LHipAngles [k] (450,549)",0.13758587309948855
"Test411 - LHipAngles [w] (451,550)",0.9897290064818915
"Test411 - LHipAngles [i] (451,550)",0.0344232537090873
"Test411 - LHipAngles [j] (451,550)",-0.01617589308092912
"Test411 - LHipAngles [k] (451,550)",0.13780375109365467
"Test411 - LHipAngles [w] (452,551)",0.9897598954322772
"Test411 - LHipAngles [i] (452,551)",0.029579178290905665
"Test411 - LHipAngles [j] (452,551)",-0.018789164113447304
"Test411 - LHipAngles [k] (452,551)",0.1383740904846006
"Test411 - LHipAngles [w] (453,552)",0.9897208137476106
"Test411 - LHipAngles [i] (453,552)",0.02470922141585541
"Test411 - LHipAngles [j] (453,552)",-0.021457638894065125
"Test411 - LHipAngles [k] (453,552)",0.13921829960490664
"Test411 - LHipAngles [w] (454,553)",0.9896221223285787
"Test411 - LHipAngles [i] (454,553)",0.0198007554539313
"Test411 - LHipAngles [j] (454,553)",-0.024184732926934044
"Test411 - LHipAngles [k] (454,553)",0.14025364086035708
"Test411 - LHipAngles [w] (455,554)",0.9894738280253758
"Test411 - LHipAngles [i] (455,554)",0.014846932898082987
"Test411 - LHipAngles [j] (455,554)",-0.02696954883081268
"Test411 - LHipAngles [k] (455,554)",0.14139927748114958
"Test411 - LHipAngles [w] (456,555)",0.9892853589801907
"Test411 - LHipAngles [i] (456,555)",0.009845344487598894
"Test411 - LHipAngles [j] (456,555)",-0.02980730892196707
"Test411 - LHipAngles [k] (456,555)",0.14258005482600383
"Test411 - LHipAngles [w] (457,556)",0.9890652562872637
"Test411 - LHipAngles [i] (457,556)",0.004798110661047708
"Test411 - LHipAngles [j] (457,556)",-0.032688923357119065
"Test411 - LHipAngles [k] (457,556)",0.14373006376275604
"Test411 - LHipAngles [w] (458,557)",0.9888212495812126
"Test411 - LHipAngles [i] (458,557)",-0.0002874226102745391
"Test411 - LHipAngles [j] (458,557)",-0.03560177157188795
"Test411 - LHipAngles [k] (458,557)",0.1447928438350296
"Test411 - LHipAngles [w] (459,558)",0.9885602590835078
"Test411 - LHipAngles [i] (459,558)",-0.005399001215474762
"Test411 - LHipAngles [j] (459,558)",-0.03852943067265879
"Test411 - LHipAngles [k] (459,558)",0.14572216001234659
"Test411 - LHipAngles [w] (460,559)",0.9882885778544699
"Test411 - LHipAngles [i] (460,559)",-0.010518403051665088
"Test411 - LHipAngles [j] (460,559)",-0.041452823208633395
"Test411 - LHipAngles [k] (460,559)",0.14648110297122313
"Test411 - LHipAngles [w] (461,560)",0.9880117795766135
"Test411 - LHipAngles [i] (461,560)",-0.015622562346777476
"Test411 - LHipAngles [j] (461,560)",-0.04434918860810292
"Test411 - LHipAngles [k] (461,560)",0.147043559646036
"Test411 - LHipAngles [w] (462,561)",0.9877348868873662
"Test411 - LHipAngles [i] (462,561)",-0.020683739068569695
"Test411 - LHipAngles [j] (462,561)",-0.0471945668766683
"Test411 - LHipAngles [k] (462,561)",0.14739283911055157
"Test411 - LHipAngles [w] (463,562)",0.9874618761696268
"Test411 - LHipAngles [i] (463,562)",-0.025671527462528612
"Test411 - LHipAngles [j] (463,562)",-0.04996381129867477
"Test411 - LHipAngles [k] (463,562)",0.14752502618136318
"Test411 - LHipAngles [w] (464,563)",0.9871955593551709
"Test411 - LHipAngles [i] (464,563)",-0.03055562562374935
"Test411 - LHipAngles [j] (464,563)",-0.052633214848785796
"Test411 - LHipAngles [k] (464,563)",0.14744838428024226
"Test411 - LHipAngles [w] (465,564)",0.9869369672456815
"Test411 - LHipAngles [i] (465,564)",-0.0353077421907903
"Test411 - LHipAngles [j] (465,564)",-0.05518224581428879
"Test411 - LHipAngles [k] (465,564)",0.14718595643666782
"Test411 - LHipAngles [w] (466,565)",0.9866852296908317
"Test411 - LHipAngles [i] (466,565)",-0.03990641258871702
"Test411 - LHipAngles [j] (466,565)",-0.057595946251107186
"Test411 - LHipAngles [k] (466,565)",0.1467734401030697
"Test411 - LHipAngles [w] (467,566)",0.9864373291255925
"Test411 - LHipAngles [i] (467,566)",-0.0443383718052536
"Test411 - LHipAngles [j] (467,566)",-0.05986570101797986
"Test411 - LHipAngles [k] (467,566)",0.1462586829383222
"Test411 - LHipAngles [w] (468,567)",0.9861883199421775
"Test411 - LHipAngles [i] (468,567)",-0.04860125852669067
"Test411 - LHipAngles [j] (468,567)",-0.06199136602531764
"Test411 - LHipAngles [k] (468,567)",0.14569689707595737
"Test411 - LHipAngles [w] (469,568)",0.9859316295922201
"Test411 - LHipAngles [i] (469,568)",-0.052704973584436564
"Test411 - LHipAngles [j] (469,568)",-0.063980201346023
"Test411 - LHipAngles [k] (469,568)",0.14514662023214786
"Test411 - LHipAngles [w] (470,569)",0.9856595751692426
"Test411 - LHipAngles [i] (470,569)",-0.056670870601015465
"Test411 - LHipAngles [j] (470,569)",-0.06584661332271509
"Test411 - LHipAngles [k] (470,569)",0.14466457001090371
"Test411 - LHipAngles [w] (471,570)",0.9853642227976414
"Test411 - LHipAngles [i] (471,570)",-0.060529663960888686
"Test411 - LHipAngles [j] (471,570)",-0.06761085733739382
"Test411 - LHipAngles [k] (471,570)",0.1442992729755928
"Test411 - LHipAngles [w] (472,571)",0.9850383009530178
"Test411 - LHipAngles [i] (472,571)",-0.06431976000367598
"Test411 - LHipAngles [j] (472,571)",-0.06929704656869573
"Test411 - LHipAngles [k] (472,571)",0.14408481344512977
"Test411 - LHipAngles [w] (473,572)",0.9846756582910152
"Test411 - LHipAngles [i] (473,572)",-0.06808402570264185
"Test411 - LHipAngles [j] (473,572)",-0.07093112149265368
"Test411 - LHipAngles [k] (473,572)",0.14403884690274452
"Test411 - LHipAngles [w] (474,573)",0.9842716755669036
"Test411 - LHipAngles [i] (474,573)",-0.0718660771848346
"Test411 - LHipAngles [j] (474,573)",-0.07253947752881035
"Test411 - LHipAngles [k] (474,573)",0.1441615754167196
"Test411 - LHipAngles [w] (475,574)",0.9838233878338435
"Test411 - LHipAngles [i] (475,574)",-0.07570794975519682
"Test411 - LHipAngles [j] (475,574)",-0.07414660541480747
"Test411 - LHipAngles [k] (475,574)",0.1444372832770827
"Test411 - LHipAngles [w] (476,575)",0.9833295441880499
"Test411 - LHipAngles [i] (476,575)",-0.07964599025483766
"Test411 - LHipAngles [j] (476,575)",-0.07577472540133415
"Test411 - LHipAngles [k] (476,575)",0.1448368556466234
"Test411 - LHipAngles [w] (477,576)",0.9827904751680597
"Test411 - LHipAngles [i] (477,576)",-0.08370829808356658
"Test411 - LHipAngles [j] (477,576)",-0.07744137100579365
"Test411 - LHipAngles [k] (477,576)",0.1453225268416263
"Test411 - LHipAngles [w] (478,577)",0.9822079009611121
"Test411 - LHipAngles [i] (478,577)",-0.08791210022323039
"Test411 - LHipAngles [j] (478,577)",-0.07915878977631272
"Test411 - LHipAngles [k] (478,577)",0.14585262399098692
"Test411 - LHipAngles [w] (479,578)",0.9815848575023629
"Test411 - LHipAngles [i] (479,578)",-0.09226099757894671
"Test411 - LHipAngles [j] (479,578)",-0.08093292368504426
"Test411 - LHipAngles [k] (479,578)",0.14638626203163396
"Test411 - LHipAngles [w] (480,579)",0.9809255839411234
"Test411 - LHipAngles [i] (480,579)",-0.09674394411870625
"Test411 - LHipAngles [j] (480,579)",-0.08276326336311668
"Test411 - LHipAngles [k] (480,579)",0.14688720258623683
